"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
"SO14787; Contract",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2016-01-05T15:58:46Z,"SO14787; Financial Modelling advice and capability to support Locality Business Cases; Contract","This contract has already been awarded and is being published for transparency purposes only.
This contract will deliver the following outcomes:
•	Develop a scope and design of the Locality Business Case model and agree this with the Customer;
•	Build and support the use of the Locality Business Case model in accordance with the agreed model scope;
•	Work with the GPU modelling team and wider GPU team to collect and interrogate assumptions that inform the business case model and translate the assumptions into a model;
•	Support the drafting of the Hubs Locality Business Case working alongside the GPU business case team. This role requires utilising the existing GPU Economic Model to provide detailed analysis on the impact of assumption changes; and,
•	Provide analysis using the constructed tools in order to inform scenario analysis and support the strategic decisions being taken in regards to the Hubs Programme Business Case.",,,London,"66171000 ","CCS London Managed Service Team",ManagedProcurementService@crowncommercial.gov.uk,"2nd Floor, Aviation House","125 Kingsway",London,"WC2B 6NH",England,,,"SO14787 Financial Modelling Advice for Locality Business Cases v1.0 REDACTED.pdf ",,,24/08/2015,30/10/2015,23/08/2015,NO,,Yes,Yes,No,NotApplicable,49200,,16/12/2015,49200,"[Ernst & Young LLP|1 More London Place,
London, 
SE1 2AF|||No|No]",,24/08/2015,30/10/2015,"NotApplicable ",
"SO14786; Contract",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2016-01-05T15:49:47Z,"SO14786; Professional Service for support relating to Programme Business Case development; Contract","This contract has already been awarded and is being published for transparency purposes only.
This contract will deliver the following outcomes:
•	Develop a scope and design of the Programme Business Case economic model and agree this with the Customer.
•	Build and support the use of the Programme Business Case economic model in accordance with the agreed model scope.
•	Work with the GPU modelling team and wider GPU team to collect assumptions that will inform the economic model.
•	Provide analysis using the constructed tools in order to inform scenario analysis and support the strategic decisions being taken in regards to the Hubs Programme Business Case.",,,London,"72224000 79410000 ","CCS London Managed Service Team",ManagedProcurementService@crowncommercial.gov.uk,"2nd Floor, Aviation House","125 Kingsway",London,"WC2B 6NH",England,,,"SO14786 Professional Service Support for Programme Business Case development v1.0 REDACTED.pdf ",,,20/04/2015,26/06/2015,19/04/2015,NO,,Yes,Yes,No,NotApplicable,49200,,16/12/2015,49200,"[Ernst & Young LLP|1 More London Place,
London, 
SE1 2AF|||No|No]",,20/04/2015,26/06/2015,"NotApplicable ",
"SO15864; Contract",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2016-01-05T14:08:58Z,"SO15864; Accounting Advice to Inform the Possible Creation of a Special Purpose Vehicle (SPV); Contract","Please note that this contract has already been awarded and is being published for transparency purposes only.
This contract is for the provision of accountancy advice on the financial implications of the company and transactions involved in the possible creation of a Special Purpose Vehicle (SPV). The contractor will consider the accounting implications of the company at inception and covering the lifetime of the company. The contractor will present their findings within a written report.",,,London,"79210000 79221000 79412000 ","CCS London Managed Service Team",ManagedProcurementService@crowncommercial.gov.uk,"2nd Floor, Aviation House","125 Kingsway",London,"WC2B 6NH",England,,,"SO15864 Ernst & Young LLP Contract Award Letter REDACTED v1.0.pdf ",,,04/12/2015,03/09/2016,03/12/2015,NO,,Yes,Yes,No,NotApplicable,49885,,03/12/2015,49885,"[Ernst & Young LLP|Ernst & Young LLP
25 Churchill Place
London
E14 5EY|||No|No]",,04/12/2015,03/09/2016,"NotApplicable ",
SCW/NHSSCWCSU/00000052/2015,Contract,"NHS SOUTH, CENTRAL AND WEST COMMISSIONING SUPPORT UNIT",Awarded,2015-11-30T14:02:23Z,"Consultancy Services for SCW across the South of England","Consultancy Services for SCW across the South of England on behalf of South, Central and West Commissioning Support Unit",,,"South West","66171000 72224000 85000000 ",,procurement@swcsu.nhs.uk,"South Plaza","Marlborough Street",Bristol,"BS1 3NX",England,,,,,,08/11/2015,17/12/2015,02/06/2015,NO,,No,No,No,Services,300000,600000,05/06/2015,300000,"[Ernst & Young LLP|1 More London Place
SE1 2AF|||No|No]",,08/11/2015,17/12/2015,"Other ",
"RM5569 SO9695",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-11-25T12:16:12Z,"Provision of Financial Advisers for the Airport Capacity Program","Provision of Financial Advisers for the Airport Capacity Program",,,"Any region","75000000 ","Robert Card",cclpcoe@crowncommercial.gov.uk,"Crown Commercial Service","Room 2Y92 Concept House",Newport,"NP10 8QQ",Wales,,,"SO9695 Contract document REDACTED.docx Letter of Appointment SO9695 REDACTED.docx ",,,10/08/2015,10/02/2016,15/06/2015,NO,,Yes,No,No,Services,0,,05/08/2015,0,"[Ernst & Young LLP|Ernst & Young LLP
1 More London Place
London 
SE1 2AF|||No|No]",,10/08/2015,10/02/2016,"Open ",
A47K-72G52J-A4KL-H21T01,Contract,"Leeds City Council",Awarded,2015-11-24T14:46:33Z,"PFI Street Lighting Financial Advisor","PFI Street Lighting Financial Advisor",,"LS1 3DL","Yorkshire and the Humber","66000000 ","Kieron Dennett",kieron.dennett@leeds.gov.uk,"St George House","2nd Floor, 40 Great George Street",Leeds,"LS1 3DL",UK,"0113 3952451",,,,,11/11/2015,31/12/2016,10/11/2015,NO,,No,No,No,NotSpecified,25000,25000,11/11/2015,25000,"[Ernst & Young LLP|1 Bridgewater Place, Water Lane, LS11 5QR, West Yorkshire|||No|No]",,11/11/2015,31/12/2016,"NotSpecified ",
"SO13980 – FinTech: Identifying emerging areas of opportunity in the UK",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-11-23T16:59:28Z,"SO13980 – FinTech: Identifying emerging areas of opportunity in the UK","FinTech: Identifying emerging areas of opportunity in the UK",,,"Any region","66171000 ","CCS London Managed Service Team",ManagedProcurementService@crowncommercial.gov.uk,"2nd Floor, Aviation House","125 Kingsway",London,"WC2B 6NH",England,,www.gov.uk/ccs,"20151117 - SO13980 FinTech - HTB - Value Statement V2.pdf 20151117 - SO13980 FinTech - Contract Transparency Publication Redacted.pdf ",,,09/11/2015,08/02/2016,16/10/2015,NO,,Yes,No,No,NotApplicable,160000,,30/10/2015,160000,"[Ernst & Young LLP|25 Churchill Place
London
E14 5RB|||No|No]",,09/11/2015,08/02/2016,"NotApplicable ",
"OJEU 2015-152542",Contract,"NUCLEAR DECOMMISSIONING AUTHORITY",Awarded,2015-11-17T11:30:48Z,"For the Provision of Accountancy and Taxation Support","Provision of Accountancy and Taxation support to NDA and its subsidiaries, this will be on the basis of a single supplier framework agreement for a period of 24 months with the option to extend the contract for a further 2 increments of 12 months.  The estimated framework value is estimated at an annual spend of £100,000.  However, NDA do not provide any guarantee of annual expenditure.  Tender document can be obtained upon request via procurement.tenders@nda.gov.uk
Please See OJEU Notice for further information",,"CA24 3HU","North West","79200000 ","Stacy Graham",procurement.queries@nda.gov.uk,"Nuclear Decommissioning Authority","Herdus House","Moor Row","CA24 3HU",England,"01925 802001",www.nda.gov.uk,"EY Submission - redacted.pdf NDA Contract Letter - AT - Ernst  Young - NDA9-00434 - FINAL - redacted.pdf ",,"Please note that tender documents are available on request.  The closing date for tender submissions is 18 December 2015 (18/12/15) and must be received by 12:00noon ",01/03/2016,28/02/2018,18/12/2015,NO,,Yes,Yes,No,Services,0,100000,01/04/2016,400000,"[Ernst & Young LLP|1 Bridgewater Place
Water Lane
Leeds
LS11 5QR|||No|No]",,01/04/2016,31/03/2020,"Open ",
"SO14376; Contract",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-11-06T15:23:31Z,"SO14376; Advice for Quality Assurance, Remediation and Integration of DWP Estate Data; Contract","This contract has already been awarded and is being published for transparency purposes only.
This contract is for advice relating to quality assurance, consolidation and remediation of the vast underlying Department for Work and Pensions (DWP) estate data needed to support the critical role of GPU in relation to the DWP estate strategy until March 2018.",,,"South East","72224000 ","CCS London Managed Service Team",ManagedProcurementService@crowncommercial.gov.uk,"2nd Floor, Aviation House","125 Kingsway",London,"WC2B 6NH",England,,,"20160412 - SO16730 - contract extension variation award letter REDCACTED - V.1.pdf SO14376 HTB5 - Consultancy Value Statement.pdf ",,,05/11/2015,31/03/2016,04/11/2015,NO,,Yes,Yes,No,NotApplicable,50000,,01/12/2015,50000,"[Ernst & Young LLP|Ernst & Young LLP, 1 More London Place, London, SE1 2AF|||No|No]",,05/11/2015,31/03/2016,"NotApplicable ",
"SO13686; Contract",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-10-20T13:10:49Z,"SO13686 Consultancy Support for Property Organisation Strategy, Design and Performance Services for GPU; Contract","This contract has already been awarded and is being published for transparency purposes only.
This contract is for consultancy services for data, data governance and property management/finance systems. This contract was sourced via the CCS Consultancy One Framework RM1502. The purpose of this contract is to ensure that by Spring 2016, the Authority has sufficient quality of property and business information, and appropriate supporting technology to discharge its responsibilities efficiently and meet its objectives.",,,London,"72221000 ","CCS London Managed Service Team",ManagedProcurementService@crowncommercial.gov.uk,"2nd Floor, Aviation House","125 Kingsway",London,"WC2B 6NH",England,,,"SO13686 Ernst & Young LLP Redacted Contract Award Letter v1.0.pdf SO13686 Consultancy Value Statement v1.0.pdf ",,,15/10/2015,15/02/2016,07/10/2015,NO,,Yes,Yes,No,NotApplicable,499830,,14/10/2015,499830,"[Ernst & Young LLP|1 More London Place,
London,
SE1 2AF|||No|No]",,15/10/2015,15/02/2016,"NotApplicable ",
"RM5925 SO10605 Provision of Consultancy for Financial Due Diligence in relation to the UK Government",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-10-01T08:50:49Z,"RM5925 SO10605 Provision of Consultancy for Financial Due Diligence in relation to the UK Government’s unit holding in King’s Cross Central Partnership","1.1	The Department for Transport (DfT) and London & Continental Railways (LCR) invites proposals for the provision of financial vendor due diligence in relation to the UK Government’s unitholding (”the UK Holding”) in King’s Cross Central Limited Partnership (”KXCLP”). The UK Holding is currently owned by London & Contintental Railways (LCR). LCR is 100% owned by DfT.",,,London,"75000000 ",,CCLPCOE@crowncommercial.gov.uk,"Concept House",,NEWPORT,"NP10 8QQ",Wales,,,"RM5925 Letter of Appointment REDACTED.docx RM5925 Contract Document REDACTED.docx ",,,10/08/2015,10/04/2016,28/07/2015,NO,,Yes,No,No,Services,0,,07/08/2015,0,"[Ernst & Young LLP|Ernst & Young LLP
1 More London Place
London
SE1 2AF
United Kingdom|||No|No]",,10/08/2015,10/04/2016,"Open ",
"RM5878 SO10432 Provision of Consultancy for Financial Advice to the Submarine Production Team",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-09-09T14:48:54Z,"RM5878 SO10432 Provision of Consultancy for Financial Advice to the Submarine Production Team","TM is currently obtaining a quotation to extend the ACTS contract to add training services for Boats 5 to 7. Specialist financial consultancy is required from September 2015 to December 2016 to advise and support the Submarine Production Project Astute Class Training Team on the financial aspects of drafting and negotiating revisions to the ACTS PFI contract.
Specialist financial advice is required to provide support for the drafting and negotiation of the contract revision to deliver an appropriately financially structured contract that provides value for money.",,,"South East","75000000 ",,CCLPCOE@crowncommercial.gov.uk,"Concept House",,NEWPORT,"NP10 8QQ",Wales,,,"RM5878 SO10432 Contract document REDACTED.pdf RM5878 Letter of Appointment REDACTED.pdf ",,,07/09/2015,30/12/2016,21/08/2015,NO,,Yes,No,No,Services,0,,07/09/2015,0,"[Ernst & Young LLP|1 More London Riverside
London
SE1 2AF
United Kingdom|||No|No]",,07/09/2015,30/12/2016,"Open ",
"TfL 90851",Contract,"Transport For London Finance Ltd",Awarded,2015-07-14T13:00:23Z,"External Audit for TTL","External Audit for TTL",,,London,"79210000 ",,CommercialCoE@TfL.gov.uk,"42-50 Victoria Street",,London,"SW1H 0TL",England,,,"Schedule 4 Letter of Appointment and Call Off Terms -Final May 15.pdf ",,,12/06/2015,12/06/2019,12/06/2015,NO,,No,No,No,Services,1480000,1480000,12/06/2015,1480000,"[Ernst & Young LLP|1 More London Place
London
SE1 2AF|||No|No]",,12/06/2015,12/06/2019,"Restricted ",
"RM4163 L0596",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-06-26T14:18:48Z,"HMT - Contract - Independent Valuation Adviser","This contract has already been awarded and is published here in order to meet Government transparency policy. The aim of the contract is the provision of valuation services in order to support the sale of an asset.",,,London,"79000000 ","GPS Ops South",gpsopssouth@crowncommercial.gov.uk,"Aviation House","125 Kingsway",London,"WC2B 6NH",England,,,"EY Letter of Appointment and T&Cs.pdf HTB5 - Ernst & Young LLP.pdf ",,,26/11/2014,30/04/2015,24/11/2014,NO,,No,No,No,Services,135000,,26/11/2014,135000,"[Ernst & Young LLP|1 More London Place
London
SE1 2AF|||No|No]",,26/11/2014,30/04/2015,"Restricted ",
"RM5521 SO9498.",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-05-22T09:08:12Z,"IPT Review Delivery Confidence","IPT Review Delivery Confidence",,,London,"75000000 ",,CCLPCOE@crowncommercial.gov.uk,"Crown Commercial Service, Concept House,",,Newport,"NP10 8QQ",Wales,,,"RM5521 Award letter REDACTED.docx RM5521 SO9498 Contract Document EY REDACTED.docx ",,,15/05/2015,22/05/2015,11/05/2015,NO,,Yes,No,No,Services,0,15000,14/05/2015,15000,"[Ernst & Young LLP|1 More London Place
LONDON
SE1 2AF|||No|No]",,15/05/2015,22/05/2015,"Open ",
CPD/004/109/064,Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-04-22T11:37:59Z,"Commercial Capability Expert","The Supplier shall provide a commercial capability expert on an interim basis to work for approximately 4 months with DCLG Senior Managers to develop a Final Proposal for improving commercial capability within the Department.",,,"Any region","79412000 ","London Managed Service Team",DCLGManagedServices@ccs.gsi.gov.uk,"2 Marsham Street",,London,"SW1P 4DF",England,,,"Commercial Capability Letter of Appointment and Call Off Terms REDACTED.docx ",,,30/03/2015,31/07/2015,13/03/2015,NO,,Yes,No,No,NotApplicable,94540,,27/03/2015,94540,"[Ernst & Young LLP|1 More London Place,
London.
SE1 2AF|||No|No]",,30/03/2015,31/07/2015,"NotApplicable ",
BIP518838387,Contract,"Hyde Housing Association",Awarded,2020-08-24T08:00:13Z,"Financial Advisory Services Framework","Framework agreement for the supply of financial advisory services which covers a wide range of financial advisory services including general finance, tax advisory, treasury management, financial analysis and real estate and strategic asset advisory.",,,"Any region","66171000 ",,procurementhelpdesk@hyde-housing.co.uk,"30 Park Street",,London,"SE1 9EQ",UK,+442032072570,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=518838387 ",,31/03/2020,31/03/2024,30/03/2020,NO,,No,No,No,Services,75000000,,30/03/2020,75000000,"[Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][Grant Thornton UK LLP|30 Finsbury Square
        London
        EC2A 1AG|NONE||No|No][Mazars LLP|Tower Bridge House
        St Katharine's Way
        London
        E1W 1DD|NONE||No|No][KPMG LLP|15 Canada Square
        London
        E14 5GL|NONE||No|No][Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][KPMG LLP|15 Canada Square
        London
        E14 5GL|NONE||No|No][Crowe U.K. LLP|St. Bride's House,
        10 Salisbury Square
        London
        EC4Y 8EH|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][Grant Thornton UK LLP|30 Finsbury Square
        London
        EC2A 1AG|NONE||No|No][Savills UK Ltd|33 Margaret Street
        London
        W1G 0JD|NONE||No|No][TradeRisks Limited|21 - 26 Garlick Hill
        London
        EC4V 2AU|NONE||No|No][CBRE Limited|St Martin's Court, 10 Paternoster Row
        London
        EC4M 7HP|NONE||No|No][Newbridge Advisors LLP|Mermaid House, Puddle Dock
        London
        EC4V 3DB|NONE||No|No][Chatham Financial|12 St James's Square London
        London
        SW1Y 4LB|NONE||No|No][Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][N.M. Rothschild and Sons Limited|New Court, St Swithin's Lane
        London
        EC4N 8AL|NONE||No|No][Savills UK Ltd|33 Margaret Street
        London
        W1G 0JD|NONE||No|No][TradeRisks Limited|21 - 26 Garlick Hill
        London
        EC4V 2AU|NONE||No|No][Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][Grant Thornton UK LLP|30 Finsbury Square
        London
        EC2A 1AG|NONE||No|No][Resolute Asset Management LLP|Floor 4, Alpha House, 24A Lime Street,
        London
        EC3M 7HS|NONE||No|No][CBRE Limited|St Martin's Court, 10 Paternoster Row,
        London
        EC4M 7HP|NONE||No|No][KPMG LLP|5 Canada Square
        London
        E14 5GL|NONE||No|No][Newbridge Advisors LLP|Mermaid House, Puddle Dock
        London
        EC4V 3DB|NONE||No|No][QMPF LLP|Excel House, 30 Semple Street
        Edinburgh
        EH3 8BL|NONE||No|No][Faithorn Farrell Timms LLP|Central Court, 1B Knoll Rise
        Orpington
        BR6 0JA|NONE||No|No][Resolute Asset Management LLP|Floor 4, Alpha House, 24A Lime Street
        London
        EC3M 7HS|NONE||No|No][Savills UK Ltd|33 Margaret Street, London,
        London
        W1G 0JD|NONE||No|No][Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][Jones Lang LaSalle Ltd|30 Warwick Street
        London
        W1B 5NH|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][CBRE Limited|St Martin's Court, 10 Paternoster Row
        London
        EC4M 7HP|NONE||No|No][Grant Thornton UK LLP|30 Finsbury Square
        London
        EC2A 1AG|NONE||No|No][Mazars LLP|Tower Bridge House, St Katharine's Way
        London
        E1W 1DD|NONE||No|No][Cambridge Finance Ltd|68 Lombard Street,
        London
        EC3V 9LJ|NONE||No|No]",,31/03/2020,31/03/2024,"Open ",,00:00
BIP515573139,Contract,"Hyde Housing Association",Awarded,2020-08-14T08:30:11Z,"Financial Advisory Services Framework","Framework agreement for the supply of financial advisory services which covers a wide range of financial advisory services including general finance, tax advisory, treasury management, financial analysis and real estate and strategic asset advisory.",,,"Any region","66171000 ",,procurementhelpdesk@hyde-housing.co.uk,"30 Park Street",,London,"SE1 9EQ",UK,+442032072570,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=515573139 ",,31/03/2020,31/03/2024,30/03/2020,NO,,No,No,No,Services,75000000,,30/03/2020,75000000,"[Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][Grant Thornton UK LLP|30 Finsbury Square
        London
        EC2A 1AG|NONE||No|No][Mazars LLP|Tower Bridge House
        St Katharine's Way
        London
        E1W 1DD|NONE||No|No][KPMG LLP|15 Canada Square
        London
        E14 5GL|NONE||No|No][Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][KPMG LLP|15 Canada Square
        London
        E14 5GL|NONE||No|No][Crowe U.K. LLP|St. Bride's House,
        10 Salisbury Square
        London
        EC4Y 8EH|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][Grant Thornton UK LLP|30 Finsbury Square
        London
        EC2A 1AG|NONE||No|No][Savills UK Ltd|33 Margaret Street
        London
        W1G 0JD|NONE||No|No][TradeRisks Limited|21 - 26 Garlick Hill
        London
        EC4V 2AU|NONE||No|No][CBRE Limited|St Martin's Court, 10 Paternoster Row
        London
        EC4M 7HP|NONE||No|No][Newbridge Advisors LLP|Mermaid House, Puddle Dock
        London
        EC4V 3DB|NONE||No|No][Chatham Financial|12 St James's Square London
        London
        SW1Y 4LB|NONE||No|No][Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][N.M. Rothschild and Sons Limited|New Court, St Swithin's Lane
        London
        EC4N 8AL|NONE||No|No][Savills UK Ltd|33 Margaret Street
        London
        W1G 0JD|NONE||No|No][TradeRisks Limited|21 - 26 Garlick Hill
        London
        EC4V 2AU|NONE||No|No][Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][Grant Thornton UK LLP|30 Finsbury Square
        London
        EC2A 1AG|NONE||No|No][Resolute Asset Management LLP|Floor 4, Alpha House, 24A Lime Street,
        London
        EC3M 7HS|NONE||No|No][CBRE Limited|St Martin's Court, 10 Paternoster Row,
        London
        EC4M 7HP|NONE||No|No][KPMG LLP|5 Canada Square
        London
        E14 5GL|NONE||No|No][Newbridge Advisors LLP|Mermaid House, Puddle Dock
        London
        EC4V 3DB|NONE||No|No][QMPF LLP|Excel House, 30 Semple Street
        Edinburgh
        EH3 8BL|NONE||No|No][Faithorn Farrell Timms LLP|Central Court, 1B Knoll Rise
        Orpington
        BR6 0JA|NONE||No|No][Resolute Asset Management LLP|Floor 4, Alpha House, 24A Lime Street
        London
        EC3M 7HS|NONE||No|No][Savills UK Ltd|33 Margaret Street, London,
        London
        W1G 0JD|NONE||No|No][Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][Jones Lang LaSalle Ltd|30 Warwick Street
        London
        W1B 5NH|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][CBRE Limited|St Martin's Court, 10 Paternoster Row
        London
        EC4M 7HP|NONE||No|No][Grant Thornton UK LLP|30 Finsbury Square
        London
        EC2A 1AG|NONE||No|No][Mazars LLP|Tower Bridge House, St Katharine's Way
        London
        E1W 1DD|NONE||No|No][Cambridge Finance Ltd|68 Lombard Street,
        London
        EC3V 9LJ|NONE||No|No]",,31/03/2020,31/03/2024,"Open ",,00:00
BIP496045867,Contract,"Hyde Housing Association",Awarded,2020-06-04T12:40:27Z,"Financial Advisory Services Framework","Framework agreement for the supply of financial advisory services which covers a wide range of financial advisory services including general finance, tax advisory, treasury management, financial analysis and real estate and strategic asset advisory.",,,"Any region","66171000 ",,procurementhelpdesk@hyde-housing.co.uk,"30 Park Street",,London,"SE1 9EQ",UK,+442032072570,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=496045867 ",,31/03/2020,31/03/2024,30/03/2020,NO,,No,No,No,Services,75000000,,30/03/2020,75000000,"[Newbridge Advisors LLP|Mermaid House, Puddle Dock
        London
        EC4V 3DB|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][Savills UK Ltd|33 Margaret Street
        London
        W1G 0JD|NONE||No|No][TradeRisks Limited|21 - 26 Garlick Hill
        London
        EC4V 2AU|NONE||No|No][Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][N.M. Rothschild and Sons Limited|New Court, St Swithin's Lane
        London
        EC4N 8AL|NONE||No|No][Chatham Financial|12 St James's Square London
        London
        SW1Y 4LB|NONE||No|No][CBRE Limited|St Martin's Court, 10 Paternoster Row
        London
        EC4M 7HP|NONE||No|No][Mazars LLP|Tower Bridge House, St Katharine's Way
        London
        E1W 1DD|NONE||No|No][Faithorn Farrell Timms LLP|Central Court, 1B Knoll Rise
        Orpington
        BR6 0JA|NONE||No|No][Savills UK Ltd|33 Margaret Street, London,
        London
        W1G 0JD|NONE||No|No][Jones Lang LaSalle Ltd|30 Warwick Street
        London
        W1B 5NH|NONE||No|No][Resolute Asset Management LLP|Floor 4, Alpha House, 24A Lime Street
        London
        EC3M 7HS|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][Grant Thornton UK LLP|30 Finsbury Square
        London
        EC2A 1AG|NONE||No|No][Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][CBRE Limited|St Martin's Court, 10 Paternoster Row
        London
        EC4M 7HP|NONE||No|No][Cambridge Finance Ltd|68 Lombard Street,
        London
        EC3V 9LJ|NONE||No|No][Mazars LLP|Tower Bridge House
        St Katharine's Way
        London
        E1W 1DD|NONE||No|No][KPMG LLP|15 Canada Square
        London
        E14 5GL|NONE||No|No][Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][Grant Thornton UK LLP|30 Finsbury Square
        London
        EC2A 1AG|NONE||No|No][Crowe U.K. LLP|St. Bride's House,
        10 Salisbury Square
        London
        EC4Y 8EH|NONE||No|No][Grant Thornton UK LLP|30 Finsbury Square
        London
        EC2A 1AG|NONE||No|No][KPMG LLP|15 Canada Square
        London
        E14 5GL|NONE||No|No][Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][Resolute Asset Management LLP|Floor 4, Alpha House, 24A Lime Street,
        London
        EC3M 7HS|NONE||No|No][Newbridge Advisors LLP|Mermaid House, Puddle Dock
        London
        EC4V 3DB|NONE||No|No][TradeRisks Limited|21 - 26 Garlick Hill
        London
        EC4V 2AU|NONE||No|No][Grant Thornton UK LLP|30 Finsbury Square
        London
        EC2A 1AG|NONE||No|No][QMPF LLP|Excel House, 30 Semple Street
        Edinburgh
        EH3 8BL|NONE||No|No][Savills UK Ltd|33 Margaret Street
        London
        W1G 0JD|NONE||No|No][Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No][KPMG LLP|5 Canada Square
        London
        E14 5GL|NONE||No|No][Deloitte LLP|1 New Street Square
        London
        EC4A 3HQ|NONE||No|No][CBRE Limited|St Martin's Court, 10 Paternoster Row,
        London
        EC4M 7HP|NONE||No|No]",,31/03/2020,31/03/2024,"Open ",
tender_191451/817347,Contract,"Foreign & Commonwealth Office",Awarded,2019-12-05T10:57:04Z,"Contract for Providing Project Partner services to UK-India Healthcare Artificial Intelligence Catalyst (HAIC)","Contract for Providing Project Partner services to UK-India Healthcare Artificial Intelligence Catalyst (HAIC)",,,"Any region","73000000 ","Sachin Khedekar",sachin.khedekar@fco.gov.uk,"King Charles Street",,London,"SW1A 2AH",England,,www.gov.uk/fco,,,,25/03/2019,30/11/2019,30/10/2018,NO,,Yes,No,No,Services,70000,90000,23/01/2019,90540,"[Ernst and Young LLP|Golf view tower, sector 42, Gurgaon, Haryana, 122002, INDIA|NONE||No|No][Ernst & Young LLP|Golf view tower, sector 42, Gurgaon, Haryana, 122002, INDIA|NONE||No|No]",,25/03/2019,30/11/2019,"OpenNonOJEU ",
