"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
XLY420/008/17/CW,Contract,"FCO SERVICES",Awarded,2018-06-25T15:26:13Z,"Non Medical Non Clinical - NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"HANSLOPE PARK",,"MILTON KEYNES",MK197BH,England,,,,,N/A,07/12/2017,08/06/2018,06/12/2017,NO,,Yes,No,No,Services,15523.44,,06/12/2017,15523.44,"[HAYS SPECIALIST RECRUITMENT LTD|KT3 4JQ|NONE||Yes|No]",,07/12/2017,08/06/2018,"CallOffFromFrameworkAgreement ",
XLY420/008/17/DU,Contract,"FCO SERVICES",Awarded,2018-06-25T14:31:01Z,"Non Medical Non Clinical - NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"HANSLOPE PARK",,"MILTON KEYNES",MK197BH,England,,,,,N/A,21/12/2017,30/06/2018,20/12/2017,NO,,Yes,No,No,Services,26717.6,,20/12/2017,26717.6,"[HAYS SPECIALIST RECRUITMENT LTD|KT3 4JQ|NONE||Yes|No]",,21/12/2017,30/06/2018,"CallOffFromFrameworkAgreement ",
"XLY420/008/17/T -3",Contract,"FCO SERVICES",Awarded,2018-06-25T12:17:07Z,"Non Medical Non Clinical - NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"HANSLOPE PARK",,"MILTON KEYNES",MK197BH,England,,,,,N/A,29/11/2017,14/06/2018,28/11/2017,NO,,Yes,No,No,Services,13057.38,,28/11/2017,13057.38,"[HAYS SPECIALIST RECRUITMENT LTD|KT3 4JQ|NONE||Yes|No]",,29/11/2017,14/06/2018,"CallOffFromFrameworkAgreement ",
XLY420/008/17/T(2)-1,Contract,"FCO SERVICES",Awarded,2018-06-18T14:37:01Z,"Non Medical Non Clinical - NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"HANSLOPE PARK",,"MILTON KEYNES",MK197BH,England,,,,,N/A,27/11/2017,14/06/2018,26/11/2017,NO,,Yes,No,No,Services,13057.38,,26/11/2017,13057.38,"[HAYS SPECIALIST RECRUITMENT LTD|KT3 4JQ|NONE||Yes|No]",,27/11/2017,14/06/2018,"CallOffFromFrameworkAgreement ",
XLY420/008/17/CO,Contract,"FCO SERVICES",Awarded,2018-03-01T11:20:25Z,"Non Medical Non Clinical - NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,MK197BH,,"79620000 ",,purchasing.enquiries@fco.gov.uk,"HANSLOPE PARK",,"MILTON KEYNES",MK197BH,England,,,,,,31/10/2017,27/04/2018,30/10/2017,NO,,Yes,No,No,Services,12840.48,,30/10/2017,12840.48,"[HAYS SPECIALIST RECRUITMENT LTD|KT3 4JQ|NONE||Yes|No]",,31/10/2017,27/04/2018,"CallOffFromFrameworkAgreement ",
XLY420/008/16CP(2),Contract,"FCO SERVICES",Awarded,2017-11-29T12:12:27Z,"Non Medical Non Clinical-NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,15/07/2017,29/10/2017,14/07/2017,NO,,Yes,No,No,Services,21612.39,,14/07/2017,21612.39,"[HAYS SPECIALIST RECRUITMENT LTD|KT3 4JQ|NONE||Yes|No]",,15/07/2017,29/10/2017,"CallOffFromFrameworkAgreement ",
XLY420/008/17/T-1,Contract,"FCO SERVICES",Awarded,2017-11-29T11:33:36Z,"Non Medical Non Clinical-NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,31/07/2017,12/01/2018,30/07/2017,NO,,Yes,No,No,Services,12421.14,,30/07/2017,12421.14,"[HAYS SPECIALIST RECRUITMENT LTD|KT3 4JQ|NONE||Yes|No]",,31/07/2017,12/01/2018,"CallOffFromFrameworkAgreement ",
XLY420/008/16/C-1,Contract,"FCO SERVICES",Awarded,2017-11-29T09:27:48Z,"Non Medical Non Clinical-NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,15/08/2017,28/02/2018,14/08/2017,NO,,Yes,No,No,Services,18898.32,,14/08/2017,15898.32,"[HAYS SPECIALIST RECRUITMENT LTD|KT3 4JQ|NONE||Yes|No]",,15/08/2017,28/02/2018,"CallOffFromFrameworkAgreement ",
XLY420/008/17/TR5,Contract,"FCO SERVICES",Awarded,2017-11-29T09:20:27Z,"Non Medical Non Clinical-NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,31/08/2017,26/12/2018,30/08/2017,NO,,Yes,No,No,Services,46107,,10/08/2017,36674.7,"[HAYS SPECIALIST RECRUITMENT LTD|KT3 4JQ|NONE||Yes|No]",,11/08/2017,28/02/2018,"CallOffFromFrameworkAgreement ",
XLY420/008/17/L-2,Contract,"FCO SERVICES",Awarded,2017-11-28T11:30:59Z,"Non Medical Non Clinical-NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,10/08/2017,12/01/2018,09/08/2017,NO,,Yes,No,No,Services,45930.2,,09/08/2017,45930,"[HAYS SPECIALIST RECRUITMENT LTD|KT3 4JQ|NONE||Yes|No]",,10/08/2017,12/01/2018,"CallOffFromFrameworkAgreement ",
XLY420/008/16/BU,Contract,"FCO SERVICES",Awarded,2017-11-27T12:56:24Z,"Non Medical Non Clinical-NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,21/07/2017,31/12/2017,20/07/2017,NO,,Yes,No,No,Services,13014,,20/07/2017,13014,"[Hays Specialist Recruitment Ltd|KT3 4JQ|NONE||Yes|No]",,21/07/2017,31/12/2017,"CallOffFromFrameworkAgreement ",
XLY420/008/17/T(2),Contract,"FCO SERVICES",Awarded,2017-11-27T11:26:20Z,"Non Medical Non Clinical-NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,07/07/2017,15/12/2017,06/07/2017,NO,,Yes,No,No,Services,12840.48,,06/07/2017,12840.48,"[Hays Specialist Recruitment Ltd|KT3 4JQ|NONE||Yes|No]",,07/07/2017,15/12/2017,"CallOffFromFrameworkAgreement ",
XLY420/008/17/T(1),Contract,"FCO SERVICES",Awarded,2017-11-27T11:21:31Z,"Non Medical Non Clinical-NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,07/07/2017,12/01/2018,06/07/2017,NO,,Yes,No,No,Services,12421.14,,06/07/2017,12421.14,"[Hays Specialist Recruitment Ltd|KT3 4JQ|NONE||Yes|No]",,07/07/2017,12/01/2018,"CallOffFromFrameworkAgreement ",
XLY420/008/17/BO,Contract,"FCO SERVICES",Awarded,2017-11-27T10:49:56Z,"Non Medical Non Clinical-NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,14/07/2017,15/12/2017,13/07/2017,NO,,Yes,No,No,Services,16835.91,,13/07/2017,16835.91,"[Hays Specialist Recruitment Ltd|KT3 4JQ|NONE||Yes|No]",,14/07/2017,15/12/2017,"CallOffFromFrameworkAgreement ",
XLY420/008/16/CW(4)-1,Contract,"FCO SERVICES",Awarded,2017-11-27T10:45:58Z,"Non Medical Non Clinical-NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,17/07/2017,15/12/2017,16/07/2017,NO,,Yes,No,No,Services,16436.48,,16/07/2017,16436.48,"[Hays Specialist Recruitment Ltd|KT3 4JQ|NONE||Yes|No]",,17/07/2017,15/12/2017,"CallOffFromFrameworkAgreement ",
tender_151783/633345,Contract,"Defra Network eTendering Portal",Awarded,2017-11-14T14:45:02Z,"DDTS Finance Business Partner","•	Supporting the Integrated DDTS function In-year monthly, quarterly and annual management accounting cycle  
•	Liaison with DDTS LT and Budget holders and Defra Finance & Performance on Delegation of Authority, In-year Budgeting, Allocations, Forecasting and Risks & Opportunity reporting. 
•	Liaison with Defra Financial & Performance on consolidated Group reporting for ICT and consistent Accounting Treatments across the Group and year-end management.
•	developing and managing the ICT annual 3 year financial planning cycle and reporting in liaison with DDTS Office and Business Planning & Performance
•	Responsibility for the management and reporting of strategic financial risks and opportunities in liaison with DDTS Office, LT and Defra Finance & Performance.
•	developing management processes and ownership of financial performance KPIs across the DDTS function",,,"Any region","79412000 79620000 98111000 ",,Supplier.enquiries@naturalengland.org.uk,"Natural England",,Peterborough,"PE1 1NG",England,,,,,"
Please note that Defra procurement uses e-tendering, provided by Bravosolutions. In order to access the Bravo system you will need to be registered.
Could I therefore request that you register on the Bravo portal for Defra.
If you're already registered on the Bravo portal please check that your registration includes Defra, as you have to specify us in order to correctly receive the tender documents.
If you have any problems with the registration process, please contact the Bravo helpline on 0800 368 4850 or alternatively email them at help@bravosolution.co.uk. The link you require for new registration/amendments to registrations is -
https://defra.bravosolution.co.uk",05/09/2017,05/08/2018,04/08/2017,NO,,Yes,Yes,No,Services,150046,,10/08/2017,150046,"[Hays Specialist Recruitment Ltd|107 Cheapside, London, EC2V 6DN, UNITED KINGDOM|||No|No]",,05/09/2017,05/08/2018,"Restricted ",
XLY420/008/17/T,Contract,"FCO SERVICES",Awarded,2017-10-13T09:33:12Z,"Non Medical Non Clinical - NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,02/05/2017,13/10/2017,01/05/2017,NO,,Yes,No,No,Products,12840.48,,01/05/2017,12840.48,"[Hays Specialist Recruitment Ltd|KT3 4JQ|||Yes|No]",,02/05/2017,13/10/2017,"CallOffFromFrameworkAgreement ",
XLY420/008/16/CS,Contract,"FCO SERVICES",Awarded,2017-10-06T09:32:38Z,"Non Medical Non Clinical - NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"HP19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,13/03/2017,01/09/2017,12/03/2017,NO,,Yes,No,No,Products,15060.48,,12/03/2017,15060.48,"[Hays Specialist Recruitment Ltd|KT3 4JQ|||Yes|No]",,13/03/2017,01/09/2017,"CallOffFromFrameworkAgreement ",
XLY420/008/16/AD(3)1,Contract,"FCO SERVICES",Awarded,2017-10-05T11:20:17Z,"Non Medical Non Clinical - NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,22/02/2017,18/08/2017,21/02/2017,NO,,Yes,No,No,Products,12960,,21/02/2017,12960,"[Hays Specialist Recruitment Ltd|KT3 4JQ|||Yes|No]",,22/02/2017,18/08/2017,"CallOffFromFrameworkAgreement ",
XLY420/008/16/AD(3),Contract,"FCO SERVICES",Awarded,2017-10-04T15:42:24Z,"Non Medical Non Clinical - NMNC",http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10,,"MK19 7BH",,"79620000 ",,purchasing.enquiries@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,N/A,22/02/2017,18/08/2017,21/02/2017,NO,,Yes,No,No,Products,12960,,21/02/2017,12960,"[Hays Specialist Recruitment Ltd|KT3 4JQ|||Yes|No]",,22/02/2017,18/08/2017,"CallOffFromFrameworkAgreement ",
"CQC PSO 098",Contract,"Care Quality Commission",Awarded,2017-09-15T10:56:26Z,"Outplacement services","CQC require an outplacement service which can provided both emotional and practical support for those employees who have been placed on notice of redundancy",,,"Any region","79600000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20170815 CQC PSO 098 Outplacement Signed contract_Redacted.pdf ",,,24/07/2017,23/07/2018,07/02/2017,NO,,Yes,No,No,Services,25000,30000,10/04/2017,25000,"[Hays Specialist Recruitment Ltd|250 Euston Road, London, NW1 2AF|||No|No]",,24/07/2017,23/07/2018,"CallOffFromFrameworkAgreement ",
CCHR17A95.,Contract,"Crown Commercial Service",Awarded,2017-05-31T21:44:10Z,"Fixed Term Finance Contractor","This contract has already  been awarded.   The Authority requires a Supplier to deliver a fixed term contractor to provide extra
capacity in the Authority's Finance department over the year end period.",,,"London,South East","79600000 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCHR17A95-Redacted Short Form Contract.pdf ",,,03/04/2017,03/10/2017,31/03/2017,NO,,Yes,No,No,Services,32462,,31/03/2017,32462.85,"[Hays Specialist Recruitment Ltd|250 Euston Road NW1 2AF London England|||No|No]",,03/04/2017,03/10/2017,"Other ",
XLY420/008/16/B,Contract,"FCO SERVICES",Awarded,2016-08-24T11:49:11Z,"Contingent Labour & Interim Resources","Call off from CCS Non Medical Non Clinical Framework RM971 http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10",,"MK19 7BH","South East","79620000 ",,CSCG.GovernanceSupport@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,"N/A ",22/02/2016,03/03/2016,22/02/2016,NO,,Yes,No,No,Services,12117,,22/02/2016,12117,"[Hays Specialist Recruitment Ltd|KT3 4JQ|||No|No]",,22/02/2016,03/03/2016," ",
XLY420/008/16/F,Contract,"FCO SERVICES",Awarded,2016-08-12T14:42:26Z,"Contingent Labour & Interim Resources","Call off from CCS Non Medical Non Clinical Framework RM971 http://ccs-agreements.cabinetoffice.gov.uk/?field_views_search_value=%22RM971%22&items_per_page=10",,"MK19 7BH","South East","79620000 ",,CSCG.GovernanceSupport@fco.gov.uk,"Hanslope Park",,"Milton Keynes","MK19 7BH",England,,,,,"N/A ",01/02/2016,29/07/2016,01/02/2016,NO,,No,No,No,Services,88381.44,,01/02/2016,88381.44,"[Hays Specialist Recruitment Ltd|KT3 4JQ|||No|No]",,01/02/2016,29/07/2016," ",
CBCYPO,Contract,"Welland Procurement Unit",Awarded,2016-02-25T15:48:55Z,"Further Competition under YPO HR Services and Solutions Framework Lot1","Corby Borough Council is seeking a suitably experienced and knowledgeable supplier to deliver a service contract for the provision of temporary agency workers, including interims .",,,"East Midlands","79620000 ","Stella Jinks",sjinks@corby.gov.uk,"Deene House, New Post Office Square",,"Corby,","NN17 1QG",England,,,,,,01/04/2016,31/03/2018,29/01/2016,NO,,Yes,No,No,Services,560000,,12/02/2016,560000,"[Hays Specialist Recruitment Ltd|250 Euston Road, London, NW1 2AF|||No|No]",,01/04/2016,31/03/2018,"Other ",
C006800,Contract,"MET OFFICE",Awarded,2015-05-08T12:00:59Z,"Agency Staff","Contract called off from Framework Agreement",,,"South West","79600000 ",,procurement.enquiries@metoffice.gov.uk,"Fitzroy Road",,Exeter,"EX1 3PB",England,,,"C006800_REDACT_Redacted.pdf ",,,22/04/2015,21/04/2016,22/04/2015,NO,,Yes,No,No,NotApplicable,35750,,21/04/2015,35750,"[Hays Specialist Recruitment LTD|Hays House
4 St Georges Square
New Malden
Surrey
KT3 4JQ|||No|No]",,22/04/2015,21/04/2016,"Other ",
C006785,Contract,"MET OFFICE",Awarded,2015-05-08T10:59:49Z,"Agency Staff","Contract called off from Framework agreement",,,"South West","79600000 ",,procurement.enquiries@metoffice.gov.uk,"Fitzroy Road",,Exeter,"EX1 3PB",England,,,"C006785_REDACT_Redacted.pdf ",,,14/04/2015,30/11/2015,14/04/2015,NO,,Yes,No,No,NotApplicable,16789.12,,14/04/2015,16789.12,"[Hays Specialist Recruitment LTD|Hays House
4 St Georges Square
New Malden
Surrey
KT3 4JQ|||No|No]",,14/04/2015,30/11/2015,"Other ",
C006784,Contract,"MET OFFICE",Awarded,2015-05-08T10:49:53Z,"Agency Staff","Contract called off from Framework agreement",,,"South West","79600000 ",,procurement.enquiries@metoffice.gov.uk,"Fitzroy Road",,Exeter,"EX1 3PB",England,,,"C006784_REDACT_Redacted.pdf ",,,13/04/2015,15/04/2016,13/04/2015,NO,,Yes,No,No,NotApplicable,27438.3,,13/04/2015,27438.3,"[Hays Specialist Recruitment LTD|Hays House
4 St Georges Square
New Malden
Surrey
KT3 4JQ|||No|No]",,13/04/2015,15/04/2016,"NotApplicable ",
ESPO001-DN324863-01896273,Contract,ESPO,Awarded,2019-04-15T10:17:01Z,"653F_19 Managed Services for Temporary Agency Resources (MSTAR3)","A service provision where one Managed Service Provider takes responsibility for delivering recruitment services on behalf of the Customer, as an alternative to the Customer managing a framework of individual Agencies. The framework also includes alternative technology platforms for managing the customers' recruitment processes.

ESPO will impose on economic operators requirements aimed at protecting the confidential nature of information made available throughout the procurement procedure (as permitted by Regulation 21(3)) and, before receiving that information, economic operators will be required to complete & return a Confidentiality Agreement, which will be available once economic operators have expressed an interest in the tender opportunity.

Lot 1: Managed Service Provision - Service provision where one Managed Service Provider takes responsibility for delivering recruitment services on behalf of the Customer, as an alternative to the Customer managing a framework of individual Agencies. Managed Services can often involve the Managed Service Provider operating a 'tiered' structure of Agencies to deliver the Services, dependent on the service model provided.

Lot 2: Vendor Management System - For Customers who are looking for a technology solution to help them manage recruitment Agencies, either on a self-service basis where recruitment is devolved to Hiring Managers, or via their own internal recruitment team. The system used will help Customers to manage their supply chain, and interact with Agencies & Temporary Agency Workers through the system in regards to ordering, timesheet reconciliation, compliance & management information

Lot 3: Talent Pool Technology - For Customers who are looking for a Talent Pool Technology Platform that they can contract with directly and either include within their existing MSP delivery model or develop as a stand-alone solution. A Talent Pool Technology Platform is an online database which allows a Worker to register, create, maintain & delete their own profile and be matched automatically to jobs put forward through the platform by Hiring Managers. The Talent Pool Technology Platform will be available via desktop and/or app. As such, Tenders will only be accepted for Lot 3 from Tenderers who fulfil the Talent Pool Technology Core Specification. Tenderers for Lot 3 Talent Pool Technology will own the intellectual property rights (IPR) and development of the platform.

The framework agreement has the option to extend for up to a further 24 months. The total estimated value stated includes the option period. An eAuction process may be used to award subsequent call off contracts following the reopening of competition among the parties to the Framework Agreement.

To tender: (a) Go to www.eastmidstenders.org, (b) Register (c) Search for tender opportunity '653F_19' d) Express an interest (e) Download the tender from the website.

Please note: the closing date for submission of tenders is 12:00 midday 20/11/2018",,,"Any region","79600000 ","Mr David Maylin",tenders@espo.org,"Barnsdale Way, Grove Park",Enderby,Leicester,"LE19 1ES",England,"+44 1162944005",http://www.espo.org/,,,"As a Central Purchasing Body as defined by the EU Procurement Directive 2014/24/EU, the Framework Agreement is open for use by Public Bodies (defined at https://www.espo.org/ESPO/media/Documents/FAQs/ESPO-s_powers_to_trade__website_-2016-12-22.pdf) that also fall into one of the following classifications of user throughout all administrative regions of the UK: Local Authorities; Educational Establishments (including Academies); Central Government Departments and Agencies; Police, Fire & Rescue and Coastguard Emergency Services; NHS and HSC Bodies, including Ambulance Services; Registered Charities; Registered Social Landlords; or any public body established by or under the Scotland Act 1998 or any Act of the Scottish Parliament. Details of the classification of end user establishments and geographical areas are available at: http://www.espo.org/About-us-%281%29/FAQs/Legal 

The below information is applicable to all three lots: ESPO has established a commercial trading company, ESPO Trading Limited, whose target clients are third sector organisations such as national and local charities, public sector mutual organisations and other organisations involved in the delivery of services to or for the public sector. The successful Supplier may be asked to enter into an additional separate framework agreement (the Second Framework) with ESPO Trading Limited on materially similar terms to that found in the tender pack to be entered into by ESPO itself. 

Any Second Framework agreement will be a purely commercial agreement and will, for the avoidance of doubt, not be governed by the Public Contract Regulations 2015 or other public procurement legislation. ESPO Trading Limited may enter into the second framework agreement with the successful supplier and make it available to third sector clients who themselves are not required to follow the Public Contracts Regulations 2015 or other public procurement legislation. Accordingly, this is provided for bidders' information only.

To tender: (a) Go to www.eastmidstenders.org, (b) Register (c) Search for tender opportunity '653F_19' d) Express an interest (e) Download the tender from the website.

Please note: the closing date for submission of tenders is 12:00 midday, 19/12/2018
",11/04/2019,10/04/2021,20/12/2018,NO,,Yes,Yes,No,Services,4000000000,4000000000,19/03/2019,3600000000,"[People Group Services Limited /Valyrian|15a Three Horseshoes Walk, Warminster, Wiltshire, BA12 9BT|NONE||No|No][Matrix SCM Limited|Partis House, Davy Avenue, Knowlhill, Milton Keynes, MK5 8HJ|NONE||Yes|No][Carlisle Staffing Plc (trading as Guidant Global)|800 The Boulevard, Capability Green, Luton, LU1 3BA|NONE||No|No][Adepto Limited|Harwood House, 43 Harwood Road, London, SW6 4QP|NONE||Yes|No][Adecco (UK) Ltd|Millennium Bridge House, 2 Lambeth Hill, London, EC4V 4BG|NONE||No|No][SAP (UK) Limited|Clockhouse Place, Feltham, TW14 8HD|NONE||No|No][Morgan Hunt UK Limited|9th Floor, 125 London Wall, London, EC2Y 5AS|NONE||Yes|No][Capita Business Services Ltd|The Copyright Building, 30 Berners Street, London, W1T 3LR|NONE||No|No][Datum RPO Limited|Datum House, Bonds Mill, Stonehouse, Gloucester, GL10 3RF|NONE||Yes|No][Community Resourcing t/a Retinue Solutions|222 Bishopsgate, London, EC2M 4QD|NONE||Yes|No][Morson Human Resources Limited (t/a Morson International)|Adamson House, Centenary Way, Salford, Manchester, M50 1RD|NONE||No|No][Randstad Solutions Limited|450 Capability Green, Luton, Bedfordshire, LU1 3LU|NONE||No|No][Hays Specialist Recruitment Ltd (t/a Hays Talent Solutions)|250 Euston Road, London, NW1 2AF|NONE||No|No][Global Services Group Limited (Ingenium)|28 Wilton Road, Bexhill on Sea, East Sussex, TN40 1EZ|NONE||Yes|No][Gradlist Ltd (trading as TalentPool)|Clapham Park Terrace, Lyham Road, London, SW2 5EA|NONE||Yes|No][Pertemps Recruitment Partnership Limited|Meriden Hall, Main Road, Meriden, Warwickshire, CV7 7PT|NONE||No|No][Geometric Results International Ltd|Booths Park, Chelford Road, Knutsford, Cheshire, WA16 8GS|NONE||Yes|No][Manpower UK Ltd trading as ManpowerGroup|Capital Court, Windsor Street, Uxbridge, UB8 1AB|NONE||No|No][Elevate Platform Ltd|201 Temple Chambers, 3-7 Temple Avenue, London, EC4Y 0DT|NONE||Yes|No][Driver Exchange Limited, doing business as JoinedUp|6th Floor 25 Farringdon Street, London, EC4A 4AB|NONE||Yes|No][Comensura Ltd|800 The Boulevard, Capability Green, Luton, LU1 3BA|NONE||Yes|No][Reed Specialist Recruitment Ltd|Academy Court, 94 Chancery Lane, London, WC2A 1DT|NONE||No|No]",,11/04/2019,10/04/2021,"Open ",
