"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
504572156,Contract,"Sheffield City Council",Awarded,2018-07-23T15:02:05Z,"RE04619 - HILLSBOROUGH LIBRARY REFIT","The Works comprise the redecoration and replacement of carpets to transform the vacant first and second floors at Hillsborough Library into office space. Existing radiators will have TRV's fitted and the existing power and lighting systems will be upgraded. The Client will procure office furniture and equipment directly.",,,"Yorkshire and the Humber","31000000 31600000 31680000 31681000 31681100 31681300 31681400 31681410 44621100 44621110 45310000 45311000 45311100 45311200 45453000 45453100 50710000 50711000 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",https://www.yortender.co.uk/procontract/supplier.nsf,,"https://www.yortender.co.uk/procontract/supplier.nsf/frm_opportunity?OpenForm&contract_id=CONTRACT-9WGK-RB2HN3 ","THIS PROJECT HAS BEEN RE-ADVERTISED ON YORTENDR - TO ACCESS THE DOUMENTS PLEASE SEARCH FOR YORTENDER REFERENCE 9WJE-MQZJT8. The Suitability Assessment and Tender Documents are now available to download by logging into YORtender and searching for the job reference number 9WGK-RB2HN3. Tenders are to be returned electronically. Tenderers are advised to allow adequate time for uploading the documents to ensure that the submission deadline is met. The Tender is to be submitted via https://www.yortender.co.uk/procontract/user.nsf to be received not later than 12 noon on Friday 12 June 2015 ",29/07/2015,28/10/2015,12/06/2015,YES,504572156,No,No,No,Works,85000,85000,07/07/2015,90751,"[BURNGREAVE BUILDING COMPANY LTD|80 CLUN STREET
S4 7JS
GB|COMPANIES_HOUSE|05391992|No|No]","Gary Adshead",29/07/2015,28/10/2015,"OpenNonOJEU ",
430952826,Contract,"Sheffield City Council",Awarded,2018-07-23T14:54:00Z,"SH04745 - DISCONNECTION OF GAS SERVICES PRIOR TO DEMOLITION 2015/2018","The Works comprise excavating for; cutting, capping and purging of gas supply services; backfilling and reinstatement of surfaces/pavings disturbed, prior to demolition, to mainly domestic properties; houses, and flats on schemes within the Housing Demolition Programme (SWaN, Arbourthorne 5M's & Sweeney House). Orders may be issued for non-domestic properties. Orders may include work in the Public Highway and meter removal. From the date an Order is placed to the date of confirmation that the Order has been carried out the period shall be no longer than 6 weeks. No guarantee of the actual number of properties in the scheme will be given and no continuity of work can be guaranteed. Some properties identified in the Tender Document may not be handed to the Contractor due to them having been previously disconnected prior to the commencement of the Contract, or withdrawn from the Contract. The Contractor shall allow for obtaining and paying for a licence to excavate in the Public Highway for each individual disconnection. Should the Contract Administrator be able to issue Orders where one licence covers multiple disconnections the Contractor shall price for the discount/credit, if applicable. Tenders will be sought from Contractors, who are registered on the Gas Industry Registration (GIRS) approved list of Providers on Lloyds Register and have full approval to carry out the CCCR Scope, using a Schedule Of Rates With Approximate Quantities, 170 Nr domestic properties and 15 Nr non domestic properties, giving a Notional Tender value. The final value of the Contract will be dependent on the number of Orders issued.",,,"Yorkshire and the Humber","44000000 45000000 50000000 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",https://www.yortender.co.uk/procontract/supplier.nsf,,"https://www.yortender.co.uk/procontract/supplier.nsf/frm_opportunity?OpenForm&contract_id=CONTRACT-9VCJ-YROTTP ","To register an interest in this project and obtain the PQQ and PQQ Instructions please search for YORtender Ref: 9VCJ-YROTTP in the opportunities area of YORtender. All completed PQQ submissions must be returned via YORtender and the stated deadline date. ",03/08/2015,17/08/2017,27/04/2015,YES,430952826,No,No,No,Works,204000,204000,19/10/2015,121480,"[R K Civil Engineeering|Old Barn Farm Welford Road, Husbands Bosworth Lutterworth LE17 6JL|NONE||No|No]","Mr Daniel Jones",07/07/2017,17/08/2017,"OpenNonOJEU ",
"CM122 A",Contract,"Sheffield City Council",Awarded,2018-07-06T09:40:24Z,"YORcivil 2 South and West Area Contractors Framework Agreement","Framework agreement for Construction works, including Contractors design when required.  The works involved are principally civil engineering works, bridges/structure works, highway surfacing works, flood alleviation works and coastal works.  In addition some building works may also be included.  This framework replaces the original YORcivil South and West contractors framework and builds upon their legacy of partnership and collaborative working.  The full list of accessing bodies is detailed within V1.3 of the OJEU notice.",,,"Yorkshire and the Humber","45000000 71000000 ","Christopher Jackson",cds@sheffield.gov.uk,"1 Moorfoot",,SHEFFIELD,S14PL,England,01142736230,,,,,04/06/2017,31/05/2023,31/01/2017,NO,,Yes,No,No,Works,0,720000000,08/08/2017,720000000,"[AMEY LG LIMITED|The Sherard Building
OX4 4DQ
GB|COMPANIES_HOUSE|03612746|No|No][AGGREGATE INDUSTRIES UK LIMITED|Bardon Hill
COALVILLE
LE67 1TL
GB|COMPANIES_HOUSE|00245717|No|No][BALFOUR BEATTY GROUP LIMITED|5 Churchill Place
E14 5HU
GB|COMPANIES_HOUSE|00101073|No|No][BAM NUTTALL LIMITED|St James House
Camberley
Surrey
GU15 3XW
GB|COMPANIES_HOUSE|00305189|No|No][BETHELL CONSTRUCTION LIMITED|Europa House
MANCHESTER
LANCASHIRE
M26 1GE
GB|COMPANIES_HOUSE|00264322|No|No][BREHENY CIVIL ENGINEERING LIMITED|Flordon Road,Creeting St. Mary
IPSWICH
Suffolk
IP6 8NH
GB|COMPANIES_HOUSE|00753976|No|No][BRITCON (UK) LIMITED|Midland Road
DN16 1DQ
GB|COMPANIES_HOUSE|02463833|No|No][C.R. REYNOLDS LIMITED|Redcliff Road
HESSLE
NORTH HUMBERSIDE
HU13 0EY
GB|COMPANIES_HOUSE|01772107|No|No][CEMEX UK OPERATIONS LIMITED|Cemex House
TW20 8TD
GB|COMPANIES_HOUSE|00658390|No|No][COLAS LIMITED|Walton Road
PO6 1TA
GB|COMPANIES_HOUSE|02644726|No|No][ESH CONSTRUCTION LIMITED|Esh House,Bowburn North Industrial Estate, Bowburn
DURHAM
COUNTY DURHAM
DH6 5PF
GB|COMPANIES_HOUSE|02529939|No|No][EUROVIA INFRASTRUCTURE LIMITED|Albion House
RH12 2RW
GB|COMPANIES_HOUSE|07388667|No|No][GALLIFORD TRY INFRASTRUCTURE LIMITED|51 Melville Street
EH2 7HL
GB|COMPANIES_HOUSE|SC055775|No|No][HENRY BOOT CONSTRUCTION LIMITED|Callywhite Lane
S18 2XN
GB|COMPANIES_HOUSE|02880202|No|No][Interserve Construction Limited|Elmdon Trading Estate, Bickenhill Lane
B37 7HQ
GB|COMPANIES_HOUSE|00303359|No|No][JACKSON CIVIL ENGINEERING GROUP LIMITED|Magnet House,30 White House Road
IPSWICH
Suffolk
IP1 5LT
GB|COMPANIES_HOUSE|06778819|No|No][JPCS LTD|Hampton Heath Industrial Estate, Hampton
SY14 8LU
GB|COMPANIES_HOUSE|02776886|No|No][KIER INTEGRATED SERVICES LIMITED|Greendale Business Park
EX5 1EW
GB|COMPANIES_HOUSE|00873179|No|No][M.B. ROCHE & SONS LIMITED|28 The Weir
HESSLE
North Humberside
HU13 0RU
GB|COMPANIES_HOUSE|01622389|No|No][MORGAN SINDALL CONSTRUCTION & INFRASTRUCTURE LTD|Corporation Street
RUGBY
Warwickshire
CV21 2DW
GB|COMPANIES_HOUSE|04273754|No|No][NORTH MIDLAND CONSTRUCTION PUBLIC LIMITED COMPANY|Huthwaite
Sutton-In-Ashfield
Nottinghamshire
NG17 2HW
GB|COMPANIES_HOUSE|00425188|No|No][PBS CONSTRUCTION (NORTH EAST) LIMITED|1 Trinity Street
HULL
NORTH HUMBERSIDE
HU3 1JR
GB|COMPANIES_HOUSE|02266573|No|No][LAFARGE TARMAC TRADING LTD|Millfields Road
WOLVERHAMPTON
WEST MIDLANDS
WV4 6JP
GB|COMPANIES_HOUSE|00453791|No|No][THOMAS BOW LIMITED|4-12 Middleton Street
NOTTINGHAM
NOTTINGHAMSHIRE
NG7 2AL
GB|COMPANIES_HOUSE|04503934|No|No][Carillion Construction Limited|Avonside Industrial Estate
BRISTOL
Avon
BS2 0UQ
GB|COMPANIES_HOUSE|00594581|No|No][Colas SIAC Limited|Wallage Lane
Rowfront
Crawley|COMPANIES_HOUSE|10907336|No|No][John Sisk & Sons (Holdings) Ltd|Wilton Works, 
Naas Road, 
Clondalkin, 
Dublin 22, Ireland|NONE|241278 (Irel|No|No][Lane Rental Services Limited|Highway House, Hereford Road
Pocklington Industrial Estate
Pocklington
YO42 1NR|COMPANIES_HOUSE|2800789|No|No][WRIGHT CIVIL ENGINEERING LIMITED|Main Street
HU2 0LA
GB|COMPANIES_HOUSE|01682425|No|No]",,09/08/2017,08/08/2023,"OpenOJEU ",
SHEFCC001-DN313152-98331690,Contract,"Sheffield City Council",Awarded,2018-07-03T14:02:39Z,"PC05405 - Castle Hill Archaeological Survey","Archaeological survey of the Castle Hill site to include; • Submission of a detailed Project Design - 2 weeks from award of the contract • Fieldwork - 20 weeks/5 months on site • Submission of Post-excavation assessment/updated Project Design - 3 months from completion of fieldwork • Submission of Post-excavation analysis report - 6 months from agreement of updated Project Design • Publication of synthetic article & Archiving - within 12 months of completion of reporting.",,,"Yorkshire and the Humber","71351914 ","Lisa Oxley",CDS@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL","United Kingdom","+44 1142736215",https://www.sheffield.gov.uk/,,,"The PQQ and draft Tender Information is now available to download by logging into YORtender and searching for the job reference number SHEFCC001-DN313152-98331690.  The PQQ's are to be returned electronically. Tenderers are advised to allow adequate time for uploading the documents to ensure that the submission deadline is met. The PQQ is to be submitted via https://www.yortender.co.uk/procontract/user.nsf to be received not later than 12 noon on Friday 19 January 2018.
",30/04/2018,17/04/2020,19/01/2018,NO,,No,No,No,Services,175000,175000,27/06/2018,175107,"[Wessex Archaeology|SP4 6EB|NONE||No|No]","Ms Angela Batt",13/08/2018,14/08/2020,"Open ",
SHEFCC001-DN322722-16541648,Contract,"Sheffield City Council",Awarded,2018-07-03T09:26:32Z,"SH05149 - HOUSING EXTERNAL WALL INSULATION PROGRAMME 2018-2020 - CONTRACT 1","The works will comprise the installation of an external wall insulation system to approximately 174 properties, split into several different types of 'non-standard' property archetype which have been built using concrete frames/panels, timber or steel framed structures. 
In addition to the external wall insulation, there will be the requirement to replace or repair other aspects of the property fabric during the works. Depending upon the scope of work defined to each property, this could include replacement or repair of external doors, windows, door canopies, flat roofing, rainwater goods and fire stopping to party walls.",,,"Yorkshire and the Humber","45320000 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",England,"+44 1142736215",https://www.sheffield.gov.uk/,,,"The PQQ and draft Tender Information is now available to download by logging into YORtender and searching for the job reference number SHEFCC001-DN322722-16541648.  The PQQ's are to be returned electronically. Tenderers are advised to allow adequate time for uploading the documents to ensure that the submission deadline is met. The PQQ is to be submitted via https://www.yortender.co.uk/procontract/user.nsf to be received not later than 12 noon on Monday 5 March 2018.
",25/06/2018,26/06/2020,05/03/2018,NO,,No,No,No,Works,3500000,3500000,25/06/2018,2766526.67,"[Wates Construction Limited T/A Wates Living Space|B32 1AF|NONE||No|No]","Mr Ben Williams",30/07/2018,09/08/2019,"Restricted ",
DN201570,Contract,"Sheffield City Council",Awarded,2018-06-15T12:14:38Z,"PROVISION OF BODY WORN VIDEO CAMERAS","Parking Services are now looking to acquire 40 body worn video cameras for the Civil Enforcement Officers to wear whilst carrying out their duties. 

These are required to improve the following:- 
Increase public reassurance; 
Reduce fear of crime in local communities; 
Increase early guilty pleas; 
Resolve complaints about Civil Enforcement Officers more quickly; Reduce assaults and threats on Civil Enforcement Officers",,,"Yorkshire and the Humber","32000000 35000000 48000000 ","Steve Clough",steve.clough@sheffield.gov.uk,"1 Moorfoot",,SHEFFIELD,S14PL,England,"0114 203 7003",,,,,07/11/2016,06/11/2020,28/09/2016,NO,,No,No,No,Products,90000,,04/11/2016,18613,"[WIRELESS CCTV LIMITED|Charles Babbage House
OL12 6AE
GB|COMPANIES_HOUSE|04192399|No|No]","Linda Owen",07/11/2016,06/11/2020,"OpenNonOJEU ",
DN201347,Contract,"Sheffield City Council",Awarded,2018-06-15T12:02:00Z,"Provision of Concierge Service at Cornhill Towers 2016 - 2017","To provide an out of hours reception/access control, Concierge service to the Cornhill Tower Block to enable a safe, secure, supervised environment for the service users of Interim accommodation. 

The out of hour's periods will cover: 
16:45 - 8:00 Monday to Friday 
24 Hours cover on a Saturday 
24 Hours cover on a Sunday 
24 Hours during a Bank Holiday 

Only one operative is required at any one time to carry out the concierge service and the contractor will plan this work in accordance with the Working Time Directive Any other negotiable out of hour's periods (extra to the contract arrangement) will cover: 

Any special request (Two days' notice) Any Emergency Cover (Four hours' notice)",,,"Yorkshire and the Humber","75241000 79710000 ","Steve Clough",steve.clough@sheffield.gov.uk,"1 Moorfoot",,SHEFFIELD,S14PL,England,"0114 203 7003",,,,,01/11/2016,30/11/2018,13/09/2016,NO,,Yes,Yes,No,Services,140000,,31/10/2016,0,"[CONSTANT SECURITY SERVICES LIMITED|Cliff Street
South Yorkshire
S64 9HU
GB|COMPANIES_HOUSE|01933481|No|No]",,01/11/2016,30/11/2018,"OpenNonOJEU ",
SHEFCC001-DN216458-27378673,Contract,"Sheffield City Council",Awarded,2018-05-30T11:34:10Z,"Engineering Inspection","Engineering Inspections",,,"Yorkshire and the Humber","71000000 ","Chris Goodacre",chris.goodacre@sheffield.gov.uk,"Level 2, North Wing",Moorfoot,Sheffield,"S1 4PL",UK,"+44 1142736321",https://www.sheffield.gov.uk/,,,,01/04/2017,31/03/2022,30/11/2016,YES,SHEFCC001-DN216458-27378673,No,No,No,Services,450000,450000,03/01/2017,464266.55,"[Zurich Insurance plc (UK Branch) t/a Zurich Municipal|The Zurich Centre,
3000 Parkway,
Whiteley,
Fareham,
Hampshire,
PO15 7JZ|COMPANIES_HOUSE|BR007985|No|No]",,01/04/2017,31/03/2020,"Open ",
SHEFCC001-DN293767-37378030,Contract,"Sheffield City Council",Awarded,2018-05-25T16:08:54Z,"Consultancy for Affordable Housing Viability Appaisal Services","Consultancy for Affordable Housing Viability Appraisal Services",,,"Yorkshire and the Humber","73220000 ","Paula Martin",paula.martin@sheffield.gov.uk,"Level 8 East Wing",Moorfoot,Sheffield,"S1 4PL",England,"+44 2735624",https://www.sheffield.gov.uk/,,"https://procontract.due-north.com/Advert?advertId=b1b9e710-c981-e711-80e4-005056b64545 ",,01/11/2017,30/10/2020,15/09/2017,NO,,Yes,No,No,Services,400000,400000,06/11/2017,400000,"[CP Viability Ltd|LS24 9LB|NONE||Yes|No][Andrew Golland Associates|LE7 4RB|NONE||Yes|No]","Mr David Newham",01/12/2017,30/11/2020,"Open ",
SHEFCC001-DN292303-51046891,Contract,"Sheffield City Council",Awarded,2018-05-23T13:07:26Z,"Consultancy Services for Adult assessment and care management","Consultancy Services for Adult assessment and care management",,,"Yorkshire and the Humber","79411100 ","Paula Martin",paula.martin@sheffield.gov.uk,"Level 8 East Wing",Moorfoot,Sheffield,"S1 4PL",England,"+44 2735624",https://www.sheffield.gov.uk/,,"https://procontract.due-north.com/Advert?advertId=38860433-7f7b-e711-80e3-005056b64545 ",,01/10/2017,31/03/2019,31/08/2017,NO,,Yes,No,No,Services,120000,120000,29/09/2017,120000,"[OLM Systems Limited|TW11 9AA|NONE||Yes|No]","Ms Aagna Trivedi",01/10/2017,30/09/2019,"Open ",
SHEFCC001-DN292399-24825733,Contract,"Sheffield City Council",Awarded,2018-05-22T17:44:29Z,"Supported Accommodation for Failed Asylum Seekers with Mental Health needs","Provision of Accommodation for approximately 35 failed asylum seekers on the basis of being destitute plus based on a diagnosed mental health disorder.",,,"Yorkshire and the Humber","85000000 98341000 ","Jill Smith",jill.smith@sheffield.gov.uk,"Level 2, North Wing",Moorfoot,Sheffield,"S1 4PL","United Kingdom","+44 1142736854",https://www.sheffield.gov.uk/,,,"Documents can be accessed via https://www.yortender.co.uk/
",01/04/2018,31/03/2021,13/09/2017,NO,,Yes,Yes,No,Services,750000,750000,16/10/2017,750000,"[Metropolitan Housing Trust|N14 6PW|NONE||No|No]","Mrs Fay Harriott",01/04/2018,31/03/2021,"Open ",
SHEFCC001-DN219808-87516636,Contract,"Sheffield City Council",Awarded,2018-05-22T12:50:57Z,"Lot 1- Housing First Service for Single Homeless People with Multiple and Complex Needs and Lot 2- Rough Sleeper Service","Procurement of a new housing related support service for Single Homeless People with multiple and complex needs and a separate Rough Sleeper Service.",,,"Yorkshire and the Humber","85000000 ","Jill Smith",Jill.smith@sheffield.gov.uk,"Level 2, North Wing",Moorfoot,Sheffield,"S1 4PL",England,,,,"https://procontract.due-north.com/Advert?advertId=0e13f66c-f0af-e611-8118-000c29c9ba21 ",,01/06/2017,31/05/2020,06/01/2017,YES,SHEFCC001-DN219808-87516636,Yes,Yes,No,Services,1630000,1630000,31/03/2017,1630000,"[The cathedral archer project|Sheffield|NONE||Yes|No][FRAMEWORK HOUSING ASSOCIATION|Val Roberts House,25 Gregory Boulevard
NOTTINGHAM
NOTTINGHAMSHIRE
NG7 6NX
GB|COMPANIES_HOUSE|03318404|No|No]",,01/06/2017,31/05/2020,"Restricted ",
DN232212,Contract,"Sheffield City Council",Awarded,2018-05-22T12:21:32Z,"Children & Families, Stable Homes and Resilient Families Specialist Service","Children & Families, Stable Homes and Resilient Families: Support from Temporary into Permanent Accommodation (Prevention of Homelessness) Specialist Service",,,"Yorkshire and the Humber","98000000 ","Paul Rayton",paul.rayton@sheffield.gov.uk,"Level 2, North Wing",Moorfoot,Sheffield,"S1 4PL",England,,www.sheffield.gov.uk,,"https://procontract.due-north.com/Advert?advertId=2f010909-41d4-e611-80da-005056b64545&p=1c381835-7581-e611-8114-000c29c9ba21 ",,01/04/2017,31/03/2020,31/01/2017,YES,DN232212,Yes,Yes,No,Services,156000,156000,07/02/2017,156000,"[Shelter|EC1V 9HU|NONE||No|No]",,01/04/2017,31/03/2020,"Open ",
DN232208,Contract,"Sheffield City Council",Awarded,2018-05-22T12:14:53Z,"Strengthening Families to Manage ADHD Specialist Service","Strengthening Families to Manage ADHD Specialist Service",,,"Yorkshire and the Humber","98000000 ","Paul Rayton",Paul.rayton@sheffield.gov.uk,"Commercial Services, Level 2 North Wing, Moorfoot",,Sheffield,"S1 4PL",England,,www.sheffield.gov.uk,,"https://procontract.due-north.com/Advert?advertId=d02d379c-24d4-e611-80da-005056b64545&p=1c381835-7581-e611-8114-000c29c9ba21 ",,01/04/2017,31/03/2020,31/01/2017,YES,DN232208,Yes,Yes,No,Services,156000,156000,07/02/2017,156000,"[FAMILY ACTION|Unit 24 Angel Gate
LONDON
EC1V 2PT
GB|COMPANIES_HOUSE|01068186|No|No]","Fiona MacGillivray",01/04/2017,31/03/2020,"Open ",
SHEFCC001-DN249543-53256142,Contract,"Sheffield City Council",Awarded,2018-05-22T11:39:47Z,"Floating Support for Older People","Older People Floating Support - The Provider will deliver floating support citywide to older people who are 55 and over.  The support will focus on case work where people need around 6 months visiting support to  enable them to live independently safe and well at home in a suitable home environment and prevent them from needing care packages.",,,"Yorkshire and the Humber","85000000 ","Jill Smith",jill.smith@sheffield.gov.uk,"Level 2, North Wing",Moorfoot,Sheffield,"S1 4PL","United Kingdom","+44 1142736854",https://www.sheffield.gov.uk/,,,,04/09/2017,04/09/2020,12/04/2017,NO,,No,No,No,Services,6000000,6000000,01/09/2017,6000000,"[South Yorkshire Housing Association|S1 4HF|NONE||No|Yes]","Miss Liz Caterer",04/09/2017,04/09/2020,"Open ",
SHEFCC001-DN301948-65358907,Contract,"Sheffield City Council",Awarded,2018-05-16T16:39:33Z,"Provision of Launchpad Project VAT Threshold Masterclasses and Support","There is a perceived barrier to achieving and surpassing the VAT threshold of £85,000 for some early stage and smaller businesses that are close to that level of turnover.
We are looking for an organisation that would support a cohort of businesses whose turnover is currently less than £85,000 but are close to the threshold to do two things:(1.) Masterclasses covering all aspects of VAT in relation to becoming VAT registered.  Demistifying the quirky rules surrounding VAT.   Provide businesses with knowledge about the obligations, thresholds and when to register, compulsory or voluntary registration and flat rate versus cash accounting schemes.
(2.) Followed by one to one growth business support for those businesses who are close to the VAT threshold.  Working with the business to grow it significantly enough to surpass the threshold amount of £85,000 so that the businesses profit is not affected negatively.   Tender docuements are available via the Yortender procurement portal (www.yortender.co.uk)",,,"Yorkshire and the Humber","66000000 79000000 ","Chris Goodacre",chris.goodacre@sheffield.gov.uk,"Level 8","East Wing, Moorfoot",Sheffield,"S1 4PL","United Kingdom","+44 7817464769",https://www.sheffield.gov.uk/,,,"Tender documents can only be downloaded from the Yortender procurement portal (www.yortender.co.uk)
",26/11/2017,31/03/2018,03/11/2017,NO,,Yes,Yes,No,Services,50000,50000,31/01/2018,50000,"[Level Up Solutions Ltd|S10 2LR|NONE||Yes|No]","Mr Morgan Killick",01/02/2018,31/03/2019,"Open ",
SHEFCC001-DN289295-24217948,Contract,"Sheffield City Council",Awarded,2017-11-22T15:44:59Z,"PC05368 - Norfolk Park Play and Access Improvements","The project incorporates improvements and renovation to the existing playground areas within Norfolk Park; consisting of an under 8s area and a Woodland playground (over 8s). Both areas are located near to the Centre in the Park building, adjacent to the Guildford Avenue entrance and car park.
Works to the under 8s area will consist of the removal of existing play equipment, existing surfacing and a small retaining structure, the installation of replacement equipment and associated surfacing, earthworks, the construction of a Bitmac scooter track and the provision of new picnic tables and benches.
Works to the Woodland playground (over 8s) will comprise the refurbishment of the main climbing unit, the removal of play equipment and the installation of new play equipment and associated surfacing. A new accessible area will be created through remodelling existing levels and building a new low retaining wall. 
New benches, litter bins and picnic tables will also be installed, whilst part of the existing fencing will be removed and replaced by a new boundary wall.",,,"Yorkshire and the Humber","45112711 45112700 45112723 45112710 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL","United Kingdom","+44 1142736215",https://www.sheffield.gov.uk/,,,"The PQQ and draft Tender Information is now available to download by logging into YORtender and searching for the job reference number SHEFCC001-DN289295-24217948.   The PQQ's are to be returned electronically. Tenderers are advised to allow adequate time for uploading the documents to ensure that the submission deadline is met. The PQQ is to be submitted via https://www.yortender.co.uk/procontract/user.nsf to be received not later than 5pm on Monday 14 August 2017.
",08/01/2018,30/03/2018,14/08/2017,NO,,Yes,No,No,Works,260000,,20/11/2017,235265,"[Horticon Ltd|SK9 6DN|||Yes|No]","Mr Chris Broadbent",08/01/2018,30/03/2018,"Restricted ",
SHEFCC001-DN262547-10482707,Contract,"Sheffield City Council",Awarded,2017-06-28T08:18:16Z,"Provision of Growth Hub Enhancement Project Evaluation","We are looking to appoint an organisation to provide an ongoing evaluation of the Growth Hub Enhancement project. 
In brief, the requirement of the contract is two-fold.  
1.	To provide ongoing formative assessment of the project to help us assess how well the project is being delivered, to make recommendations on how to refine and improve our services and to identify areas of best practice. 
2.	A summative assessment is a specific requirement of our funders and must be completed by March 2019 at the latest.  It will be impact based and undertaken according to the funder's common framework and methodology, which will be provided to the supplier as soon as it becomes available. 
Section 5 of the ITT provides more details of the requirements. This opportunity is part financed by the European Regional Development Fund through the European Structural and Investment Programme (ESIF) 2014-2020.  Access ITT documentation via Yortender procurement portal (www.yortender.co.uk)",,,"Yorkshire and the Humber","73000000 79000000 80000000 ","Chris Goodacre",chris.goodacre@sheffield.gov.uk,"Level 2, North Wing",Moorfoot,Sheffield,"S1 4PL",England,"+44 1142736321",https://www.sheffield.gov.uk/,,,,20/06/2017,31/03/2019,31/05/2017,NO,,Yes,Yes,No,Services,50000,50000,28/06/2017,43937,"[Carney Green LLP|B96 6HF|||Yes|No]","Mr Mike Lane",03/07/2017,31/03/2019,"Open ",
SHEFCC001-DN227676-44262945,Contract,"Sheffield City Council",Awarded,2017-03-14T09:18:33Z,"PC05186 - MANOR TOP SUCCESSFUL CENTRES","The Suitability Assessment and Tender Documents are now available to download by logging into YORtender and searching for the job reference number SHEFCC001-DN227676-44262945.  The Suitability Assessment and Tender Documents are to be returned electronically. Tenderers are advised to allow adequate time for uploading the documents to ensure that the submission deadline is met. The Tender is to be submitted via https://www.yortender.co.uk/procontract/user.nsf to be received not later than 12 noon on Monday 16 January 2016.",,,"Yorkshire and the Humber","45400000 45213110 45213112 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL","United Kingdom","+44 1142736215",https://www.sheffield.gov.uk/,,"https://procontract.due-north.com/Advert?advertId=aa8d05d8-f8b6-e611-8118-000c29c9ba21 ",,21/02/2017,21/06/2017,16/01/2017,NO,,Yes,No,No,Works,125000,,20/02/2017,157464,"[R F Joinery & Shopffiting|39 Hanson Road, Sheffield S6 6RF|||Yes|No]",,27/03/2017,28/07/2017,"Open ",
AB5L-TA03AK-AB5M-PZE8XT,Contract,"Sheffield City Council",Awarded,2016-06-27T06:28:34Z,"RE04621 - Non Highways Resurfacing Programme 2016/2018","The project comprises removing existing damaged footpaths or access road surfaces and replacing with tarmacadam full reconstruction, overlay or patch repairs, including replacement or relaying of kerbs as required. Also areas of York stone paving is to be taken up and re-laid to uniform levels and where necessary new paving is to be laid to replace broken or missing pavers.",,"S1 4PL","Yorkshire and the Humber","45233161 45233200 45233222 45233251 45233253 45233300 45233340 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",,,,"Instructions to Suppliers: The PQQ and draft Tender Information is now available to download by logging 
into YORtender and searching for the job reference number AB5L-TA03AK.  The 
PQQ's are to be returned electronically. Tenderers are advised to allow 
adequate time for uploading the documents to ensure that the submission 
deadline is met. The PQQ is to be submitted via 
https://www.yortender.co.uk/procontract/user.nsf to be received not later than 
5pm on Tuesday 5 July 2016 ",19/09/2016,30/03/2018,05/07/2016,NO,,No,No,No,Works,450000,450000,12/09/2016,798531,"[EC SURFACING LTD|EUROPA WAY, DN20 8UN, North Lincolnshire|||Yes|No]",,03/10/2016,02/03/2018,"Restricted ",
